1.311845700000000079e+02,4.902545999999999538e+01,5.631020999999999788e+01,9.000000000000000000e+00,1.535000000000000000e+03
6.175157999999998992e+01,9.304250999999999294e+01,1.344881999999999955e+01,6.000000000000000000e+00,7.890000000000000000e+02
8.444567999999999586e+01,5.094210000000000349e+01,5.572841999999999274e+01,8.000000000000000000e+00,1.132000000000000000e+03
2.214118499999999869e+02,3.184829999999999828e+01,4.726721999999999468e+01,1.100000000000000000e+01,5.580000000000000000e+02
2.174026800000000321e+02,4.483016999999999541e+01,5.495324999999999704e+01,1.100000000000000000e+01,1.279000000000000000e+03
1.938033899999999790e+02,4.216343999999999426e+01,4.644848999999999251e+01,1.100000000000000000e+01,8.990000000000000000e+02
2.549910000000000139e+02,8.641808999999999230e+01,1.108073999999999870e+01,1.000000000000000000e+00,6.940000000000000000e+02
1.059996300000000105e+02,5.953893000000000058e+01,5.621748000000000189e+01,9.000000000000000000e+00,1.560000000000000000e+02
9.727508999999999162e+01,8.284980000000000189e+01,5.599538999999999334e+01,5.000000000000000000e+00,9.660000000000000000e+02
2.621691599999999767e+02,3.745631999999999096e+01,2.607329999999999970e+01,1.200000000000000000e+01,1.794000000000000000e+03
2.374481999999999573e+02,8.692364999999999498e+01,1.406129999999999924e+01,1.000000000000000000e+00,9.300000000000000000e+02
2.457302099999999996e+02,9.056156999999998902e+01,2.785266000000000020e+01,1.000000000000000000e+00,3.430000000000000000e+02
7.591814999999999714e+01,9.055728000000000577e+01,2.868392999999999660e+01,6.000000000000000000e+00,1.496000000000000000e+03
5.494533000000000555e+01,6.624387000000000114e+01,4.686627000000000010e+01,7.000000000000000000e+00,1.219000000000000000e+03
1.241199299999999823e+02,8.992698000000000036e+01,4.595348999999999506e+01,5.000000000000000000e+00,1.500000000000000000e+03
1.594130999999999965e+01,6.294122999999999735e+01,4.808363999999999550e+01,7.000000000000000000e+00,8.750000000000000000e+02
2.607920699999999670e+02,3.441767999999999716e+01,1.389134999999999920e+01,1.200000000000000000e+01,1.679000000000000000e+03
2.419685399999999618e+02,9.665601000000000909e+01,5.369859000000000293e+01,0.000000000000000000e+00,1.093000000000000000e+03
2.242280700000000024e+02,8.446514999999999418e+01,4.709264999999999901e+01,2.000000000000000000e+00,1.100000000000000000e+01
2.155916399999999840e+02,7.936929000000000656e+01,4.673756999999999806e+01,2.000000000000000000e+00,9.700000000000000000e+01
7.346063999999999794e+01,1.290728999999999971e+01,5.056325999999999965e+01,8.000000000000000000e+00,5.270000000000000000e+02
1.233761099999999828e+02,3.514038000000000039e+01,4.607591999999999643e+01,9.000000000000000000e+00,6.990000000000000000e+02
8.365830000000001121e+01,8.579868000000000450e+01,1.501433999999999713e+01,6.000000000000000000e+00,1.648000000000000000e+03
3.590498999999999796e+01,7.906007999999999925e+01,5.395961999999999392e+01,7.000000000000000000e+00,1.620000000000000000e+02
8.701703999999998018e+01,2.876708999999999961e+01,3.529086000000000212e+01,8.000000000000000000e+00,1.170000000000000000e+03
8.008868999999998550e+01,6.281813999999999254e+01,5.549774999999999636e+01,6.000000000000000000e+00,1.308000000000000000e+03
1.429269599999999798e+02,9.119517000000000451e+01,4.620891000000000304e+01,4.000000000000000000e+00,1.190000000000000000e+03
2.608880999999999872e+01,6.882512999999998726e+01,5.369627999999999446e+01,7.000000000000000000e+00,4.180000000000000000e+02
2.429156399999999678e+02,9.079191000000000145e+01,4.767509999999999337e+01,0.000000000000000000e+00,8.880000000000000000e+02
1.175426999999999964e+02,5.143148999999998949e+01,4.520175000000000409e+01,9.000000000000000000e+00,1.409000000000000000e+03
7.565381999999999607e+01,1.029382200000000012e+02,1.683494999999999919e+01,6.000000000000000000e+00,9.880000000000000000e+02
2.747180700000000115e+02,3.903932999999999964e+01,5.364611999999999625e+01,1.200000000000000000e+01,1.026000000000000000e+03
1.782716099999999813e+02,7.346262000000000114e+01,4.565186999999999529e+01,4.000000000000000000e+00,1.718000000000000000e+03
2.801746200000000044e+02,5.284058999999999884e+01,4.764341999999999899e+01,3.000000000000000000e+00,1.457000000000000000e+03
3.161337299999999573e+02,4.545188999999999169e+01,6.683522999999999570e+01,3.000000000000000000e+00,1.588000000000000000e+03
8.471033999999998798e+01,4.563635999999999626e+01,5.580068999999998880e+01,8.000000000000000000e+00,1.054000000000000000e+03
5.760281999999998703e+01,1.635842999999999847e+01,5.077115999999999474e+01,8.000000000000000000e+00,3.980000000000000000e+02
2.740666499999999814e+02,3.936471000000000231e+01,4.804370999999999725e+01,1.200000000000000000e+01,1.126000000000000000e+03
2.356107599999999707e+02,5.107112999999999658e+01,5.478758999999999446e+01,1.100000000000000000e+01,1.261000000000000000e+03
9.580031999999999925e+01,1.133147400000000005e+02,5.026362000000000307e+01,5.000000000000000000e+00,9.970000000000000000e+02
8.166938999999999282e+01,8.713221000000000060e+01,3.190143000000000129e+01,6.000000000000000000e+00,1.501000000000000000e+03
1.359804599999999652e+02,1.093827900000000000e+02,5.349464999999999293e+01,5.000000000000000000e+00,7.360000000000000000e+02
2.936043000000000234e+02,3.047351999999999350e+01,5.385632999999999981e+01,3.000000000000000000e+00,1.379000000000000000e+03
2.481936599999999942e+02,8.591714999999999236e+01,3.980031000000000319e+01,0.000000000000000000e+00,1.096000000000000000e+03
5.526411000000000229e+01,2.086490999999999829e+01,4.912412999999999386e+01,8.000000000000000000e+00,3.250000000000000000e+02
1.585603799999999808e+02,5.952374999999999972e+01,5.649566999999998984e+01,1.000000000000000000e+01,6.600000000000000000e+02
2.069690700000000163e+02,3.645707999999999771e+01,4.688375999999999522e+01,1.100000000000000000e+01,6.290000000000000000e+02
1.572545699999999727e+02,1.062896999999999821e+02,5.385435000000000372e+01,4.000000000000000000e+00,1.960000000000000000e+02
6.278976000000000113e+01,1.918355999999999995e+01,1.933700999999999937e+01,8.000000000000000000e+00,1.422000000000000000e+03
1.145697299999999927e+02,5.094077999999999662e+01,5.641844999999999288e+01,9.000000000000000000e+00,1.844000000000000000e+03
1.328362199999999973e+02,6.921980999999999540e+01,5.661051000000000499e+01,5.000000000000000000e+00,3.200000000000000000e+01
4.981713000000000591e+01,6.038108999999999327e+01,4.705304999999999893e+01,7.000000000000000000e+00,1.234000000000000000e+03
1.053630599999999902e+02,7.955673000000000172e+01,4.549347000000000207e+01,5.000000000000000000e+00,1.290000000000000000e+03
2.437343700000000126e+02,5.123117999999999483e+01,4.706393999999999522e+01,1.200000000000000000e+01,4.520000000000000000e+02
2.043950699999999756e+02,9.905445000000000277e+01,5.426586000000000354e+01,2.000000000000000000e+00,1.082000000000000000e+03
1.172255699999999905e+02,1.490147999999999939e+01,5.355635999999999086e+01,9.000000000000000000e+00,3.730000000000000000e+02
2.599796099999999797e+02,9.730478999999999701e+01,3.767774999999999608e+01,1.000000000000000000e+00,6.170000000000000000e+02
2.948206799999999248e+02,4.942409999999999570e+01,5.250827999999999918e+01,3.000000000000000000e+00,8.150000000000000000e+02
1.142522699999999816e+02,7.231421999999999173e+01,4.531559999999999633e+01,5.000000000000000000e+00,1.712000000000000000e+03
1.899377699999999720e+02,1.061435100000000062e+02,5.347517999999999461e+01,2.000000000000000000e+00,1.416000000000000000e+03
2.452292699999999570e+02,2.701643999999999934e+01,5.363555999999999813e+01,1.200000000000000000e+01,1.410000000000000000e+02
1.074852899999999920e+02,8.808293999999999357e+01,4.585283999999999338e+01,5.000000000000000000e+00,1.116000000000000000e+03
7.952736000000000161e+01,3.103220999999999563e+01,4.666662000000000177e+01,8.000000000000000000e+00,4.100000000000000000e+02
2.390209799999999802e+02,4.724808000000000163e+01,4.709760000000000701e+01,1.200000000000000000e+01,4.290000000000000000e+02
2.105614499999999794e+02,9.660056999999999050e+01,5.446716000000000690e+01,2.000000000000000000e+00,1.017000000000000000e+03
3.521924999999999528e+01,2.603469000000000122e+01,5.047713000000000250e+01,7.000000000000000000e+00,1.788000000000000000e+03
1.666467000000000098e+02,6.637488000000000454e+01,4.538984999999999559e+01,4.000000000000000000e+00,1.604000000000000000e+03
2.032460099999999841e+02,8.193899999999999295e+01,4.646696999999999633e+01,2.000000000000000000e+00,5.250000000000000000e+02
2.423490299999999706e+02,2.138070000000000093e+01,4.877268000000000114e+01,1.200000000000000000e+01,2.280000000000000000e+02
2.461427099999999939e+02,4.142258999999999247e+01,2.628878999999999522e+01,1.200000000000000000e+01,1.242000000000000000e+03
1.357910400000000095e+02,5.774042999999999637e+01,5.674349999999999739e+01,9.000000000000000000e+00,1.612000000000000000e+03
2.306815499999999588e+02,7.944122999999999024e+01,5.469155999999999551e+01,2.000000000000000000e+00,1.453000000000000000e+03
3.999830999999999648e+01,7.578383999999999787e+01,5.427014999999999390e+01,7.000000000000000000e+00,1.990000000000000000e+02
2.670604200000000219e+02,9.687050999999999590e+01,5.287787999999999045e+01,0.000000000000000000e+00,8.340000000000000000e+02
5.049098999999999648e+01,3.274028999999999456e+01,4.774373999999999540e+01,8.000000000000000000e+00,1.200000000000000000e+01
2.608682999999999907e+01,8.254025999999998930e+01,5.265512999999999977e+01,7.000000000000000000e+00,9.260000000000000000e+02
2.135225399999999922e+02,8.435360999999998910e+01,4.681742999999999455e+01,2.000000000000000000e+00,1.890000000000000000e+02
2.869881299999999555e+02,7.579142999999999120e+01,5.381375999999998783e+01,3.000000000000000000e+00,1.080000000000000000e+02
2.124068100000000072e+02,5.666924999999999812e+01,4.630790999999999968e+01,1.100000000000000000e+01,9.620000000000000000e+02
8.783279999999999177e+01,9.484694999999999254e+01,1.638681000000000054e+01,6.000000000000000000e+00,1.497000000000000000e+03
1.310350799999999936e+02,2.306204999999999927e+01,4.671974999999999767e+01,9.000000000000000000e+00,7.050000000000000000e+02
2.492760600000000011e+02,6.350123999999999569e+01,4.132160999999999262e+01,0.000000000000000000e+00,1.442000000000000000e+03
1.123468499999999892e+02,8.599602000000000146e+01,5.599901999999999447e+01,5.000000000000000000e+00,3.440000000000000000e+02
8.322665999999999542e+01,9.628211999999999193e+01,4.683557999999999311e+01,6.000000000000000000e+00,1.530000000000000000e+02
1.168632299999999873e+02,7.989927000000000135e+01,4.538852999999999582e+01,5.000000000000000000e+00,1.584000000000000000e+03
7.378139999999999077e+01,1.040770499999999998e+02,4.032929999999999637e+01,6.000000000000000000e+00,9.390000000000000000e+02
1.499589300000000094e+02,8.691440999999998951e+01,4.605974999999999397e+01,4.000000000000000000e+00,1.159000000000000000e+03
1.450472099999999784e+02,1.065467700000000093e+02,5.390088000000000079e+01,4.000000000000000000e+00,1.199000000000000000e+03
2.974765199999999936e+02,5.134701000000000448e+01,5.911421999999999599e+01,3.000000000000000000e+00,6.520000000000000000e+02
2.821041299999999410e+02,8.777768999999999266e+01,5.336726999999999776e+01,0.000000000000000000e+00,1.810000000000000000e+03
2.849236499999999523e+02,4.017155999999999949e+01,5.347913999999999390e+01,3.000000000000000000e+00,1.048000000000000000e+03
1.726754700000000184e+02,3.817571999999999122e+01,5.579574000000000211e+01,1.000000000000000000e+01,4.010000000000000000e+02
2.316837599999999782e+02,6.192680999999999614e+01,5.523968999999999596e+01,0.000000000000000000e+00,1.841000000000000000e+03
2.484870299999999759e+02,1.073354700000000008e+02,5.056919999999998794e+01,0.000000000000000000e+00,7.030000000000000000e+02
1.783706099999999992e+02,2.761439999999999984e+01,5.501165999999999201e+01,1.000000000000000000e+01,1.049000000000000000e+03
4.522550999999999988e+01,8.681969999999998322e+01,4.761933000000000504e+01,7.000000000000000000e+00,1.140000000000000000e+02
7.358834999999999127e+01,4.712960999999999956e+01,2.178891000000000133e+01,8.000000000000000000e+00,1.659000000000000000e+03
8.593793999999998334e+01,3.387384000000000128e+01,4.636500000000000199e+01,8.000000000000000000e+00,1.055000000000000000e+03
2.492282099999999900e+02,9.175782000000000949e+01,4.783580999999999506e+01,0.000000000000000000e+00,6.130000000000000000e+02
1.543188899999999819e+02,7.778363999999999123e+01,4.559378999999999849e+01,4.000000000000000000e+00,1.176000000000000000e+03
2.912190599999999563e+02,9.576930000000000121e+01,5.304716999999999416e+01,3.000000000000000000e+00,7.380000000000000000e+02
3.639866999999999564e+01,7.136184000000000083e+01,4.748798999999999637e+01,7.000000000000000000e+00,4.650000000000000000e+02
2.226361500000000149e+02,3.658512000000000342e+01,5.458694999999999453e+01,1.100000000000000000e+01,1.136000000000000000e+03
6.858818999999999733e+01,8.705763000000000318e+01,1.605812999999999846e+01,6.000000000000000000e+00,1.653000000000000000e+03
1.625810999999999922e+02,4.734641999999999484e+01,5.628249000000000279e+01,1.000000000000000000e+01,2.560000000000000000e+02
3.030462599999999611e+02,7.750314000000000192e+01,5.681873999999999825e+01,3.000000000000000000e+00,4.970000000000000000e+02
2.699624399999999582e+02,6.180668999999998903e+01,4.714215000000000089e+01,0.000000000000000000e+00,1.389000000000000000e+03
1.999017900000000054e+02,1.127181000000000033e+01,5.102327999999999975e+01,1.100000000000000000e+01,8.400000000000000000e+01
2.360793600000000083e+02,1.037500199999999921e+02,4.879346999999999923e+01,0.000000000000000000e+00,1.158000000000000000e+03
2.360820000000000007e+01,5.416817999999999955e+01,4.819353000000000264e+01,7.000000000000000000e+00,1.071000000000000000e+03
2.402287799999999720e+02,8.721372000000000924e+01,1.988744999999999763e+01,1.000000000000000000e+00,1.765000000000000000e+03
2.377451999999999828e+02,6.436286999999998670e+01,5.504861999999999966e+01,0.000000000000000000e+00,1.825000000000000000e+03
6.483608999999999867e+01,3.597824999999999562e+01,2.298680999999999841e+01,8.000000000000000000e+00,1.466000000000000000e+03
2.612444999999999951e+01,3.164930999999999983e+01,5.105165999999999826e+01,7.000000000000000000e+00,1.838000000000000000e+03
8.794268999999998471e+01,1.103965500000000048e+02,5.239343999999999824e+01,6.000000000000000000e+00,2.700000000000000000e+01
2.545286699999999485e+02,1.869977999999999696e+01,3.787475999999999487e+01,1.200000000000000000e+01,8.000000000000000000e+02
1.719069000000000074e+02,6.459816000000000713e+01,4.546574999999999989e+01,4.000000000000000000e+00,1.635000000000000000e+03
2.011646999999999821e+02,6.434537999999999158e+01,5.575251000000000090e+01,2.000000000000000000e+00,1.613000000000000000e+03
2.340326999999999771e+02,3.001350000000000051e+01,1.748735999999999891e+01,1.200000000000000000e+01,1.282000000000000000e+03
1.012443299999999908e+02,1.032517199999999917e+02,4.736193000000000097e+01,5.000000000000000000e+00,9.160000000000000000e+02
4.654419000000000040e+01,5.498261999999999716e+01,5.466416999999999149e+01,7.000000000000000000e+00,1.090000000000000000e+03
1.410947999999999958e+01,6.829514999999999247e+01,4.863803999999999661e+01,7.000000000000000000e+00,9.730000000000000000e+02
1.513733100000000036e+02,9.309200999999998771e+01,4.633925999999999590e+01,4.000000000000000000e+00,7.820000000000000000e+02
9.216998999999999853e+01,5.574656999999999840e+01,4.583072999999999553e+01,8.000000000000000000e+00,5.770000000000000000e+02
2.315098499999999717e+02,1.098537000000000035e+02,5.059328999999999610e+01,2.000000000000000000e+00,9.770000000000000000e+02
9.928214999999998724e+01,5.936303999999999093e+01,5.603565000000000396e+01,9.000000000000000000e+00,1.420000000000000000e+02
1.230979200000000162e+02,1.063854000000000077e+01,4.963595999999999719e+01,9.000000000000000000e+00,3.550000000000000000e+02
1.553742300000000114e+02,3.294060000000000343e+01,5.546276999999999191e+01,1.000000000000000000e+01,5.200000000000000000e+01
2.770897799999999620e+02,2.713259999999999650e+01,5.222711999999999932e+01,1.200000000000000000e+01,1.027000000000000000e+03
2.678101800000000026e+02,4.067183999999999600e+01,4.787045999999999424e+01,1.200000000000000000e+01,6.420000000000000000e+02
1.380571499999999787e+02,6.586865999999999133e+01,5.667750000000000199e+01,5.000000000000000000e+00,2.900000000000000000e+01
2.875666200000000003e+02,6.454865999999998394e+01,5.456516999999999484e+01,3.000000000000000000e+00,1.350000000000000000e+02
4.363028999999999513e+01,5.728139999999999787e+01,4.717646999999999480e+01,7.000000000000000000e+00,9.490000000000000000e+02
1.175242199999999855e+02,9.157730999999999710e+01,4.604753999999999792e+01,5.000000000000000000e+00,1.128000000000000000e+03
1.445528699999999844e+02,7.871952000000000282e+01,4.565780999999999779e+01,4.000000000000000000e+00,1.329000000000000000e+03
2.686358399999999733e+02,7.228385999999999001e+01,4.750053000000000480e+01,0.000000000000000000e+00,1.227000000000000000e+03
1.618567499999999768e+02,3.690489000000000175e+01,4.598186999999999358e+01,1.000000000000000000e+01,1.094000000000000000e+03
2.870640299999999456e+02,8.684807999999999595e+01,4.853672999999999149e+01,3.000000000000000000e+00,5.590000000000000000e+02
2.636987099999999486e+02,8.578943999999998482e+01,4.790675999999999135e+01,0.000000000000000000e+00,1.725000000000000000e+03
5.138033999999999679e+01,3.847271999999999537e+01,5.441271000000000413e+01,8.000000000000000000e+00,3.840000000000000000e+02
1.631011799999999994e+02,2.647193999999999647e+01,5.511197999999998842e+01,1.000000000000000000e+01,1.180000000000000000e+02
6.120146999999999338e+01,4.950923999999999126e+01,4.658609999999999474e+01,8.000000000000000000e+00,1.590000000000000000e+02
5.954850000000000421e+01,3.160278000000000276e+01,4.737347999999999359e+01,8.000000000000000000e+00,6.700000000000000000e+01
2.080154999999999887e+01,8.168787000000000376e+01,4.951022999999999996e+01,7.000000000000000000e+00,4.620000000000000000e+02
2.357298899999999833e+02,1.012779899999999884e+02,5.325936000000000803e+01,0.000000000000000000e+00,1.066000000000000000e+03
4.963859999999999673e+01,8.603033999999998116e+01,5.429687999999998738e+01,7.000000000000000000e+00,2.400000000000000000e+02
1.548693299999999908e+02,2.130348000000000042e+01,4.717184999999999206e+01,1.000000000000000000e+01,1.831000000000000000e+03
2.236746600000000171e+02,2.077547999999999817e+01,5.338641000000000503e+01,1.100000000000000000e+01,5.450000000000000000e+02
3.217500000000000000e+02,5.794503000000000270e+01,7.085199000000000069e+01,3.000000000000000000e+00,1.438000000000000000e+03
2.515378800000000012e+02,6.334152000000000271e+01,2.295513000000000048e+01,1.000000000000000000e+00,7.500000000000000000e+01
1.378353900000000181e+02,6.106517999999999802e+01,4.488527999999999452e+01,9.000000000000000000e+00,1.369000000000000000e+03
2.254484099999999955e+02,6.052232999999999663e+01,5.530799999999999983e+01,1.100000000000000000e+01,1.567000000000000000e+03
1.794398099999999943e+02,1.010902199999999880e+02,4.727282999999999191e+01,4.000000000000000000e+00,1.762000000000000000e+03
5.823938999999999311e+01,5.966630999999999574e+01,5.491530000000000200e+01,7.000000000000000000e+00,6.430000000000000000e+02
2.453101199999999835e+02,2.333595000000000041e+01,2.393754000000000204e+01,1.200000000000000000e+01,1.087000000000000000e+03
2.674428899999999771e+02,3.552086999999999506e+01,4.805624999999999858e+01,1.200000000000000000e+01,6.590000000000000000e+02
2.516306099999999901e+02,8.707511999999998409e+01,1.517933999999999983e+01,1.000000000000000000e+00,6.200000000000000000e+02
1.663833599999999819e+02,7.842780000000000484e+01,4.552481999999999118e+01,4.000000000000000000e+00,1.523000000000000000e+03
1.299328799999999831e+02,1.072226100000000031e+02,5.386028999999999911e+01,5.000000000000000000e+00,6.030000000000000000e+02
2.599895099999999957e+02,2.163215999999999894e+01,4.922510999999999370e+01,1.200000000000000000e+01,9.670000000000000000e+02
2.256035099999999716e+02,5.904095999999999123e+01,4.645970999999999407e+01,1.100000000000000000e+01,1.386000000000000000e+03
1.488811499999999910e+02,9.182249999999998025e+00,5.107640999999999565e+01,1.000000000000000000e+01,4.690000000000000000e+02
6.642338999999999771e+01,7.464203999999999439e+01,4.644585000000000008e+01,6.000000000000000000e+00,3.400000000000000000e+02
6.049593000000000131e+01,3.221921999999999997e+01,5.444406000000000034e+01,8.000000000000000000e+00,2.350000000000000000e+02
1.510901700000000005e+02,1.083310800000000000e+02,5.355834000000000117e+01,4.000000000000000000e+00,3.810000000000000000e+02
8.585115000000000407e+01,3.385931999999999675e+01,1.397451000000000043e+01,8.000000000000000000e+00,1.165000000000000000e+03
3.146417999999999537e+01,4.976961000000000013e+01,5.390021999999999736e+01,7.000000000000000000e+00,1.033000000000000000e+03
2.155599599999999896e+02,9.905445000000000277e+01,4.765727999999999298e+01,2.000000000000000000e+00,5.240000000000000000e+02
2.577771899999999619e+02,1.977590999999999966e+01,3.119588999999999857e+01,1.200000000000000000e+01,1.018000000000000000e+03
4.134239999999999782e+01,9.586400999999999328e+01,5.253830999999998852e+01,7.000000000000000000e+00,2.800000000000000000e+01
1.328084999999999809e+02,1.036071299999999979e+02,4.724510999999999683e+01,5.000000000000000000e+00,1.297000000000000000e+03
1.501232699999999909e+02,1.000870199999999954e+02,4.677651000000000181e+01,4.000000000000000000e+00,6.160000000000000000e+02
2.438881499999999960e+02,9.685499999999998977e+01,4.116782999999999504e+01,1.000000000000000000e+00,1.184000000000000000e+03
1.713881399999999928e+02,8.311643999999998300e+01,5.600099999999999056e+01,4.000000000000000000e+00,7.200000000000000000e+01
8.338967999999998426e+01,3.291089999999999804e+01,3.850440000000000396e+01,8.000000000000000000e+00,1.222000000000000000e+03
1.866852899999999806e+02,1.226148000000000060e+01,5.198391000000000162e+01,1.000000000000000000e+01,8.630000000000000000e+02
1.344693900000000042e+02,3.627161999999999864e+01,5.574392999999999176e+01,9.000000000000000000e+00,1.347000000000000000e+03
4.376229000000000013e+01,6.835751999999999384e+01,4.714115999999999929e+01,7.000000000000000000e+00,1.023000000000000000e+03
2.171330699999999752e+02,1.528097999999999956e+01,4.930727999999999867e+01,1.100000000000000000e+01,4.400000000000000000e+02
3.164967299999999568e+02,7.758068999999998994e+01,6.696326999999999430e+01,3.000000000000000000e+00,1.230000000000000000e+03
1.482901200000000017e+02,2.382303000000000281e+01,5.503046999999999400e+01,1.000000000000000000e+01,3.610000000000000000e+02
2.533773000000000195e+02,6.343523999999999319e+01,4.691412000000000404e+01,0.000000000000000000e+00,1.538000000000000000e+03
1.298500499999999818e+02,4.809519000000000233e+01,4.536278999999999684e+01,9.000000000000000000e+00,1.255000000000000000e+03
1.021580999999999939e+01,4.772525999999999158e+01,5.097972000000000037e+01,7.000000000000000000e+00,1.382000000000000000e+03
2.771419199999999705e+02,9.036983999999999639e+01,5.329928999999999206e+01,0.000000000000000000e+00,1.722000000000000000e+03
1.116175500000000085e+02,5.969006999999999863e+01,5.636630999999999858e+01,9.000000000000000000e+00,1.950000000000000000e+02
8.716751999999999612e+01,1.903043999999999869e+01,1.917893999999999721e+01,8.000000000000000000e+00,1.194000000000000000e+03
1.976498699999999928e+02,5.198555999999999955e+01,4.609703999999999979e+01,1.100000000000000000e+01,1.004000000000000000e+03
2.429209199999999669e+02,1.020006900000000059e+02,2.182025999999999755e+01,1.000000000000000000e+00,1.421000000000000000e+03
2.733574800000000096e+02,1.012684199999999777e+02,5.110875000000000057e+01,0.000000000000000000e+00,1.064000000000000000e+03
1.831028100000000052e+02,4.251950999999999681e+01,5.583830999999999989e+01,1.000000000000000000e+01,1.233000000000000000e+03
7.429652999999998997e+01,9.123147000000000162e+01,4.186478999999999928e+01,6.000000000000000000e+00,2.430000000000000000e+02
5.864858999999999156e+01,7.076124000000000080e+01,4.670060999999999751e+01,7.000000000000000000e+00,1.343000000000000000e+03
2.196430499999999597e+02,4.706723999999999819e+01,4.674251999999999185e+01,1.100000000000000000e+01,1.065000000000000000e+03
1.020749399999999980e+02,1.145746799999999865e+02,5.090018999999999494e+01,5.000000000000000000e+00,8.410000000000000000e+02
2.083379099999999937e+02,8.806313999999998998e+01,5.478362999999999516e+01,2.000000000000000000e+00,1.029000000000000000e+03
1.946310299999999813e+02,2.145132000000000261e+01,5.405069999999999197e+01,1.100000000000000000e+01,1.670000000000000000e+02
1.082198700000000002e+02,4.240301999999999794e+01,5.627621999999999503e+01,9.000000000000000000e+00,4.600000000000000000e+01
7.964450999999999681e+01,3.234528000000000247e+01,9.697709999999998942e+00,8.000000000000000000e+00,1.210000000000000000e+03
9.198519000000000290e+01,6.641480999999998858e+01,5.587559999999999150e+01,5.000000000000000000e+00,6.880000000000000000e+02
2.675237399999999752e+02,7.523273999999999262e+01,5.413221000000000060e+01,0.000000000000000000e+00,3.600000000000000000e+01
1.744871699999999919e+02,1.034186999999999870e+02,4.757477999999999696e+01,4.000000000000000000e+00,1.785000000000000000e+03
8.509181999999999846e+01,1.017142499999999927e+02,3.726821999999999946e+01,6.000000000000000000e+00,1.354000000000000000e+03
5.905118999999999119e+01,2.203245000000000076e+01,5.308610999999999791e+01,8.000000000000000000e+00,2.390000000000000000e+02
6.880598999999999421e+01,3.184895999999999461e+01,5.472620999999999469e+01,8.000000000000000000e+00,1.020000000000000000e+03
2.464713899999999853e+02,3.284555999999999187e+01,5.397611999999998744e+01,1.200000000000000000e+01,1.150000000000000000e+02
9.535217999999998995e+01,3.406985999999999848e+01,5.552546999999999855e+01,9.000000000000000000e+00,4.440000000000000000e+02
4.750283999999999907e+01,3.269936999999999472e+01,5.377547999999999462e+01,8.000000000000000000e+00,4.500000000000000000e+01
3.085592399999999884e+02,6.329399999999999693e+01,6.578450999999999738e+01,3.000000000000000000e+00,1.015000000000000000e+03
1.130494199999999836e+02,6.896208000000000027e+01,5.646926999999999452e+01,5.000000000000000000e+00,2.230000000000000000e+02
6.813806999999999903e+01,2.532486000000000104e+01,9.535019999999999385e+00,8.000000000000000000e+00,1.793000000000000000e+03
1.227345899999999972e+02,3.610925999999999902e+01,5.591420999999999708e+01,9.000000000000000000e+00,1.283000000000000000e+03
7.344380999999999915e+01,3.649700999999999596e+01,3.602181000000000211e+01,8.000000000000000000e+00,2.520000000000000000e+02
6.187532999999999817e+01,5.496644999999998760e+01,4.664186999999999017e+01,8.000000000000000000e+00,2.100000000000000000e+02
3.128274599999999737e+02,8.144498999999999000e+01,6.479384999999999195e+01,3.000000000000000000e+00,1.266000000000000000e+03
1.175493000000000023e+02,2.716724999999999923e+01,4.647554999999999126e+01,9.000000000000000000e+00,6.640000000000000000e+02
2.960307899999999677e+02,4.552646999999999622e+01,5.812389000000000294e+01,3.000000000000000000e+00,1.511000000000000000e+03
1.936568699999999978e+02,7.211127000000000464e+01,5.575910999999999262e+01,2.000000000000000000e+00,1.598000000000000000e+03
1.440958199999999749e+02,9.734900999999999271e+01,4.650425999999999505e+01,4.000000000000000000e+00,1.074000000000000000e+03
1.953243599999999844e+02,9.407442000000000348e+01,5.479583999999999833e+01,2.000000000000000000e+00,1.652000000000000000e+03
1.042430399999999935e+02,6.798099000000000558e+01,5.621781000000000716e+01,5.000000000000000000e+00,4.110000000000000000e+02
2.565693899999999985e+02,1.993199999999999861e+01,1.826483999999999952e+01,1.200000000000000000e+01,1.493000000000000000e+03
2.095829999999999700e+02,1.041225899999999882e+02,5.340521999999999281e+01,2.000000000000000000e+00,1.075000000000000000e+03
2.316857399999999529e+02,2.237696999999999647e+01,5.341082999999999004e+01,1.100000000000000000e+01,7.370000000000000000e+02
2.091764399999999853e+02,9.630290999999999713e+01,4.719890999999999082e+01,2.000000000000000000e+00,7.040000000000000000e+02
6.094209000000000032e+01,3.743816999999999240e+01,1.801107000000000014e+01,8.000000000000000000e+00,1.849000000000000000e+03
2.634366899999999987e+02,9.704837999999999454e+01,1.730453999999999937e+01,1.000000000000000000e+00,5.360000000000000000e+02
5.854332000000000136e+01,2.011217999999999861e+01,2.730650999999999584e+01,8.000000000000000000e+00,1.483000000000000000e+03
7.170438000000000045e+01,3.605216999999999672e+01,4.094375999999999749e+01,8.000000000000000000e+00,2.190000000000000000e+02
6.580266000000000304e+01,9.175320000000000675e+01,3.973794000000000182e+01,6.000000000000000000e+00,3.950000000000000000e+02
6.500570999999999344e+01,8.629137000000000057e+01,5.483082000000000278e+01,6.000000000000000000e+00,8.250000000000000000e+02
8.513934000000000424e+01,1.042149900000000002e+02,2.072531999999999996e+01,6.000000000000000000e+00,9.980000000000000000e+02
1.737727200000000209e+02,9.817433999999998662e+01,4.676661000000000001e+01,4.000000000000000000e+00,1.735000000000000000e+03
