1.800000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,3.029000000000000000e+03,3.088000000000000000e+03,3.000000000000000000e+03
1.800000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,3.028000000000000000e+03,3.089000000000000000e+03,3.000000000000000000e+03
1.900000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.026000000000000000e+03,3.090000000000000000e+03,3.000000000000000000e+03
1.900000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,3.026000000000000000e+03,3.091000000000000000e+03,3.000000000000000000e+03
1.900000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.021000000000000000e+03,3.092000000000000000e+03,3.000000000000000000e+03
1.900000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,3.020000000000000000e+03,3.094000000000000000e+03,3.000000000000000000e+03
1.900000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,3.020000000000000000e+03,3.093000000000000000e+03,3.000000000000000000e+03
1.900000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.013000000000000000e+03,3.095000000000000000e+03,3.000000000000000000e+03
1.900000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.019000000000000000e+03,3.096000000000000000e+03,3.000000000000000000e+03
1.900000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,3.029000000000000000e+03,3.098000000000000000e+03,3.000000000000000000e+03
1.900000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,3.029000000000000000e+03,3.097000000000000000e+03,3.000000000000000000e+03
1.900000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,3.029000000000000000e+03,3.099000000000000000e+03,3.000000000000000000e+03
