3.499716000000000093e+01,8.651480000000001169e+00,2.074272000000000205e+01,1.319000000000000000e+03,1.388000000000000000e+03,0.000000000000000000e+00
1.823328000000000415e+01,1.309392000000000067e+01,6.409240000000000492e+00,1.214000000000000000e+03,1.865000000000000000e+03,0.000000000000000000e+00
7.106400000000000716e+00,1.383760000000000190e+01,1.834748000000000090e+01,1.023000000000000000e+03,1.390000000000000000e+03,0.000000000000000000e+00
2.916800000000000281e+01,1.029296000000000078e+01,1.383472000000000257e+01,1.307000000000000000e+03,1.475000000000000000e+03,0.000000000000000000e+00
2.007331999999999894e+01,1.793723999999999918e+01,1.260224000000000188e+01,1.164000000000000000e+03,1.372000000000000000e+03,0.000000000000000000e+00
3.168487999999999971e+01,1.061100000000000065e+01,1.673148000000000124e+01,1.280000000000000000e+03,1.544000000000000000e+03,0.000000000000000000e+00
1.987348000000000070e+01,1.535320000000000107e+01,1.116568000000000183e+01,1.153000000000000000e+03,1.832000000000000000e+03,0.000000000000000000e+00
9.379080000000000084e+00,9.553359999999999630e+00,1.491176000000000101e+01,1.037000000000000000e+03,1.056000000000000000e+03,0.000000000000000000e+00
2.831751999999999825e+01,1.110620000000000118e+01,1.395219999999999949e+01,1.287000000000000000e+03,1.396000000000000000e+03,0.000000000000000000e+00
2.886836000000000269e+01,1.235463999999999984e+01,1.513175999999999988e+01,1.270000000000000000e+03,1.062000000000000000e+03,0.000000000000000000e+00
3.335360000000000014e+01,1.241396000000000122e+01,1.919963999999999871e+01,1.310000000000000000e+03,1.398000000000000000e+03,0.000000000000000000e+00
2.031840000000000046e+01,2.094247999999999976e+01,1.463524000000000314e+01,1.237000000000000000e+03,1.399000000000000000e+03,0.000000000000000000e+00
2.751323999999999614e+01,1.246652000000000271e+01,1.434016000000000091e+01,1.286000000000000000e+03,1.400000000000000000e+03,0.000000000000000000e+00
1.041887999999999970e+01,1.688940000000000197e+01,1.798664000000000129e+01,1.055000000000000000e+03,1.860000000000000000e+03,0.000000000000000000e+00
3.252095999999999520e+01,1.587763999999999953e+01,2.013955999999999946e+01,1.266000000000000000e+03,1.402000000000000000e+03,0.000000000000000000e+00
3.172276000000000096e+01,1.111459999999999937e+01,1.700280000000000058e+01,1.281000000000000000e+03,2.008000000000000000e+03,0.000000000000000000e+00
4.973919999999999675e+00,8.116519999999999513e+00,1.788088000000000122e+01,1.033000000000000000e+03,1.495000000000000000e+03,0.000000000000000000e+00
3.354619999999999891e+01,1.059484000000000137e+01,1.786184000000000083e+01,1.293000000000000000e+03,1.699000000000000000e+03,0.000000000000000000e+00
1.942812000000000339e+01,9.500120000000000786e+00,6.664159999999999862e+00,1.158000000000000000e+03,1.485000000000000000e+03,0.000000000000000000e+00
3.221852000000000515e+01,1.226796000000000042e+01,1.782604000000000255e+01,1.294000000000000000e+03,1.769000000000000000e+03,0.000000000000000000e+00
3.188512000000000057e+01,1.001088000000000022e+01,1.659075999999999951e+01,1.309000000000000000e+03,1.496000000000000000e+03,0.000000000000000000e+00
2.507179999999999964e+01,1.638536000000000215e+01,1.393764000000000003e+01,1.196000000000000000e+03,1.866000000000000000e+03,0.000000000000000000e+00
1.935228000000000037e+01,1.746615999999999858e+01,1.021532000000000195e+01,1.220000000000000000e+03,1.410000000000000000e+03,0.000000000000000000e+00
1.814608000000000132e+01,1.816928000000000054e+01,1.283664000000000094e+01,1.106000000000000000e+03,1.371000000000000000e+03,0.000000000000000000e+00
3.214052000000000220e+01,1.304804000000000030e+01,1.822756000000000043e+01,1.283000000000000000e+03,1.227000000000000000e+03,0.000000000000000000e+00
2.077980000000000160e+01,1.380851999999999968e+01,9.750160000000001048e+00,1.119000000000000000e+03,1.413000000000000000e+03,0.000000000000000000e+00
7.019560000000000244e+00,1.050436000000000014e+01,1.617071999999999932e+01,1.012000000000000000e+03,2.024000000000000000e+03,0.000000000000000000e+00
3.510484000000000293e+01,8.025159999999999627e+00,1.886648000000000280e+01,1.320000000000000000e+03,1.415000000000000000e+03,0.000000000000000000e+00
1.911195999999999984e+01,1.444952000000000147e+01,8.949200000000001154e+00,1.115000000000000000e+03,2.136000000000000000e+03,0.000000000000000000e+00
2.882455999999999818e+01,1.443567999999999962e+01,1.628012000000000015e+01,1.249000000000000000e+03,1.923000000000000000e+03,0.000000000000000000e+00
3.075028000000000361e+01,1.056260000000000154e+01,1.588087999999999944e+01,1.280000000000000000e+03,1.393000000000000000e+03,0.000000000000000000e+00
6.463960000000000150e+00,7.113320000000000753e+00,1.437440000000000140e+01,1.027000000000000000e+03,1.554000000000000000e+03,0.000000000000000000e+00
9.142160000000000508e+00,1.190600000000000236e+01,1.615452000000000155e+01,1.016000000000000000e+03,1.792000000000000000e+03,0.000000000000000000e+00
5.015080000000000204e+00,8.862400000000000944e+00,1.875252000000000052e+01,1.038000000000000000e+03,1.620000000000000000e+03,0.000000000000000000e+00
2.015872000000000241e+01,2.182328000000000046e+01,1.826623999999999981e+01,1.269000000000000000e+03,2.033000000000000000e+03,0.000000000000000000e+00
3.554400000000000404e+01,7.095839999999999925e+00,1.883851999999999904e+01,1.327000000000000000e+03,1.678000000000000000e+03,0.000000000000000000e+00
7.158440000000000580e+00,1.130696000000000012e+01,1.660671999999999926e+01,1.012000000000000000e+03,1.380000000000000000e+03,0.000000000000000000e+00
1.827703999999999951e+01,1.208615999999999957e+01,9.220640000000001280e+00,1.184000000000000000e+03,1.808000000000000000e+03,0.000000000000000000e+00
3.343484000000000123e+01,8.132160000000000721e+00,1.580176000000000158e+01,1.323000000000000000e+03,1.118000000000000000e+03,0.000000000000000000e+00
3.193659999999999854e+01,1.463416000000000139e+01,1.886111999999999966e+01,1.260000000000000000e+03,2.096000000000000000e+03,0.000000000000000000e+00
1.767476000000000269e+01,1.637708000000000297e+01,1.230604000000000120e+01,1.107000000000000000e+03,1.875000000000000000e+03,0.000000000000000000e+00
4.656640000000000335e+00,9.486159999999999926e+00,2.102500000000000213e+01,1.063000000000000000e+03,1.715000000000000000e+03,0.000000000000000000e+00
3.719359999999999999e+00,6.447279999999999234e+00,2.118464000000000169e+01,1.073000000000000000e+03,2.141000000000000000e+03,0.000000000000000000e+00
6.905560000000000365e+00,1.314611999999999981e+01,1.815028000000000219e+01,1.029000000000000000e+03,1.480000000000000000e+03,0.000000000000000000e+00
1.829636000000000351e+01,1.783868000000000009e+01,1.203780000000000250e+01,1.108000000000000000e+03,1.589000000000000000e+03,0.000000000000000000e+00
1.023040000000000127e+01,1.138927999999999940e+01,1.450739999999999874e+01,1.050000000000000000e+03,1.433000000000000000e+03,0.000000000000000000e+00
2.066344000000000136e+01,2.058224000000000231e+01,1.513340000000000174e+01,1.243000000000000000e+03,1.919000000000000000e+03,0.000000000000000000e+00
3.617179999999999751e+01,5.666440000000000587e+00,2.162031999999999954e+01,1.336000000000000000e+03,1.856000000000000000e+03,0.000000000000000000e+00
1.969992000000000232e+01,1.096139999999999937e+01,7.694400000000000794e+00,1.143000000000000000e+03,1.168000000000000000e+03,0.000000000000000000e+00
2.485472000000000037e+01,1.571175999999999817e+01,1.356104000000000021e+01,1.210000000000000000e+03,1.437000000000000000e+03,0.000000000000000000e+00
2.616159999999999997e+01,1.401639999999999908e+01,1.387160000000000082e+01,1.165000000000000000e+03,1.914000000000000000e+03,0.000000000000000000e+00
3.022300000000000253e+01,1.256939999999999991e+01,1.601276000000000010e+01,1.257000000000000000e+03,2.132000000000000000e+03,0.000000000000000000e+00
2.093824000000000396e+01,1.332784000000000191e+01,7.449200000000001154e+00,1.201000000000000000e+03,1.440000000000000000e+03,0.000000000000000000e+00
2.225067999999999913e+01,1.384676000000000151e+01,1.050476000000000099e+01,1.122000000000000000e+03,2.052000000000000000e+03,0.000000000000000000e+00
1.467440000000000033e+01,1.328356000000000137e+01,1.322400000000000198e+01,1.083000000000000000e+03,2.018000000000000000e+03,0.000000000000000000e+00
2.754312000000000182e+01,1.065376000000000190e+01,1.321540000000000070e+01,1.314000000000000000e+03,2.049000000000000000e+03,0.000000000000000000e+00
1.075968000000000124e+01,1.134560000000000102e+01,1.425175999999999910e+01,1.050000000000000000e+03,1.057000000000000000e+03,0.000000000000000000e+00
2.136296000000000106e+01,1.752464000000000155e+01,1.198192000000000057e+01,1.172000000000000000e+03,2.091000000000000000e+03,0.000000000000000000e+00
1.975484000000000151e+01,1.155440000000000023e+00,1.081600000000000117e+00,1.245000000000000000e+03,1.665000000000000000e+03,0.000000000000000000e+00
4.988160000000000593e+00,8.529120000000000701e+00,1.946824000000000154e+01,1.044000000000000000e+03,1.193000000000000000e+03,0.000000000000000000e+00
1.709248000000000189e+01,1.398231999999999964e+01,1.174104000000000170e+01,1.094000000000000000e+03,1.827000000000000000e+03,0.000000000000000000e+00
3.593136000000000507e+01,5.889640000000000875e+00,2.092251999999999867e+01,1.334000000000000000e+03,1.449000000000000000e+03,0.000000000000000000e+00
2.065096000000000132e+01,2.271916000000000224e+01,1.612924000000000291e+01,1.251000000000000000e+03,2.098000000000000000e+03,0.000000000000000000e+00
1.856039999999999779e+01,1.374336000000000269e+01,7.056000000000000938e+00,1.198000000000000000e+03,1.451000000000000000e+03,0.000000000000000000e+00
9.223760000000000403e+00,1.604444000000000159e+01,1.821380000000000265e+01,1.046000000000000000e+03,1.572000000000000000e+03,0.000000000000000000e+00
1.967440000000000211e+01,1.276051999999999964e+01,9.982880000000001530e+00,1.141000000000000000e+03,1.236000000000000000e+03,0.000000000000000000e+00
1.916356000000000037e+01,1.096851999999999983e+01,8.365759999999999863e+00,1.133000000000000000e+03,1.161000000000000000e+03,0.000000000000000000e+00
1.227047999999999917e+01,1.285472000000000037e+01,1.463499999999999979e+01,1.085000000000000000e+03,2.117000000000000000e+03,0.000000000000000000e+00
3.864112000000000080e+01,1.847280000000000033e+00,2.387387999999999977e+01,1.343000000000000000e+03,1.456000000000000000e+03,0.000000000000000000e+00
3.010368000000000421e+01,9.422920000000001295e+00,1.435020000000000095e+01,1.300000000000000000e+03,1.041000000000000000e+03,0.000000000000000000e+00
3.945720000000000116e+00,7.554960000000000342e+00,2.129792000000000485e+01,1.064000000000000000e+03,1.019000000000000000e+03,0.000000000000000000e+00
8.226480000000000459e+00,8.687319999999999709e+00,1.513308000000000142e+01,1.021000000000000000e+03,1.459000000000000000e+03,0.000000000000000000e+00
3.813260000000000360e+01,2.892680000000000362e+00,2.352187999999999946e+01,1.342000000000000000e+03,1.042000000000000000e+03,0.000000000000000000e+00
1.196928000000000125e+01,1.450356000000000023e+01,1.558807999999999971e+01,1.056000000000000000e+03,1.461000000000000000e+03,0.000000000000000000e+00
1.110980000000000167e+01,1.182204000000000121e+01,1.444831999999999894e+01,1.050000000000000000e+03,1.462000000000000000e+03,0.000000000000000000e+00
4.471240000000000769e+00,7.052520000000000344e+00,1.902504000000000062e+01,1.045000000000000000e+03,1.640000000000000000e+03,0.000000000000000000e+00
3.553231999999999857e+01,7.758000000000000007e+00,2.154076000000000235e+01,1.330000000000000000e+03,1.464000000000000000e+03,0.000000000000000000e+00
2.874559999999999604e+01,1.130704000000000065e+01,1.432468000000000075e+01,1.287000000000000000e+03,1.465000000000000000e+03,0.000000000000000000e+00
2.014580000000000126e+01,1.199740000000000073e+01,6.930279999999999774e+00,1.156000000000000000e+03,1.340000000000000000e+03,0.000000000000000000e+00
1.362564000000000242e+01,1.677064000000000021e+01,1.528791999999999973e+01,1.105000000000000000e+03,1.467000000000000000e+03,0.000000000000000000e+00
2.068228000000000222e+01,1.093060000000000009e+01,7.063880000000001047e+00,1.167000000000000000e+03,1.468000000000000000e+03,0.000000000000000000e+00
1.924747999999999948e+01,1.631068000000000140e+01,1.071268000000000242e+01,1.112000000000000000e+03,1.744000000000000000e+03,0.000000000000000000e+00
6.528960000000001429e+00,1.272912000000000177e+01,1.865752000000000166e+01,1.006000000000000000e+03,1.590000000000000000e+03,0.000000000000000000e+00
1.938196000000000296e+01,1.708708000000000027e+01,1.125040000000000084e+01,1.110000000000000000e+03,2.002000000000000000e+03,0.000000000000000000e+00
2.415468000000000259e+01,1.653020000000000067e+01,1.359295999999999971e+01,1.154000000000000000e+03,1.674000000000000000e+03,0.000000000000000000e+00
3.118840000000000146e+01,1.456564000000000014e+01,1.794435999999999964e+01,1.260000000000000000e+03,1.427000000000000000e+03,0.000000000000000000e+00
1.982232000000000127e+01,5.848640000000000505e+00,4.481040000000000134e+00,1.228000000000000000e+03,1.632000000000000000e+03,0.000000000000000000e+00
2.861959999999999837e+01,1.015484000000000009e+01,1.344183999999999912e+01,1.307000000000000000e+03,1.391000000000000000e+03,0.000000000000000000e+00
1.190892000000000195e+01,1.649848000000000070e+01,1.696011999999999986e+01,1.078000000000000000e+03,1.476000000000000000e+03,0.000000000000000000e+00
1.712379999999999924e+01,1.625176000000000087e+01,1.266168000000000049e+01,1.096000000000000000e+03,1.569000000000000000e+03,0.000000000000000000e+00
1.183264000000000138e+01,1.376408000000000165e+01,1.535196000000000005e+01,1.089000000000000000e+03,1.478000000000000000e+03,0.000000000000000000e+00
3.423884000000000327e+01,1.110112000000000165e+01,2.087416000000000338e+01,1.317000000000000000e+03,1.132000000000000000e+03,0.000000000000000000e+00
7.695080000000000808e+00,1.323272000000000048e+01,1.764603999999999928e+01,1.029000000000000000e+03,1.431000000000000000e+03,0.000000000000000000e+00
2.131292000000000542e+01,1.985712000000000188e+01,1.965927999999999898e+01,1.290000000000000000e+03,1.329000000000000000e+03,0.000000000000000000e+00
2.165071999999999974e+01,1.815376000000000190e+01,1.184852000000000061e+01,1.181000000000000000e+03,1.352000000000000000e+03,0.000000000000000000e+00
1.028532000000000046e+01,1.564635999999999960e+01,1.728740000000000165e+01,1.070000000000000000e+03,1.141000000000000000e+03,0.000000000000000000e+00
2.094824000000000197e+01,1.532607999999999926e+01,8.726519999999998944e+00,1.146000000000000000e+03,1.212000000000000000e+03,0.000000000000000000e+00
1.930944000000000216e+01,9.344559999999999533e+00,6.079200000000000159e+00,1.158000000000000000e+03,1.822000000000000000e+03,0.000000000000000000e+00
2.365860000000000340e+01,1.663008000000000308e+01,1.300844000000000023e+01,1.154000000000000000e+03,1.472000000000000000e+03,0.000000000000000000e+00
1.980100000000000193e+01,6.420960000000000001e+00,4.106880000000000308e+00,1.228000000000000000e+03,1.252000000000000000e+03,0.000000000000000000e+00
2.148331999999999908e+01,1.400868000000000180e+01,6.391200000000000436e+00,1.203000000000000000e+03,1.337000000000000000e+03,0.000000000000000000e+00
1.917660000000000053e+01,1.811748000000000047e+01,1.096680000000000099e+01,1.206000000000000000e+03,1.489000000000000000e+03,0.000000000000000000e+00
4.941720000000000113e+00,9.999520000000000408e+00,2.080951999999999913e+01,1.063000000000000000e+03,2.031000000000000000e+03,0.000000000000000000e+00
3.571256000000000341e+01,7.102000000000001201e+00,2.155804000000000187e+01,1.330000000000000000e+03,1.491000000000000000e+03,0.000000000000000000e+00
6.563639999999999475e+00,7.839159999999999684e+00,1.475563999999999965e+01,1.027000000000000000e+03,1.492000000000000000e+03,0.000000000000000000e+00
1.961456000000000088e+01,1.544048000000000265e+01,8.876440000000000552e+00,1.115000000000000000e+03,2.068000000000000000e+03,0.000000000000000000e+00
2.028423999999999694e+01,2.242231999999999914e+01,1.767968000000000117e+01,1.254000000000000000e+03,1.494000000000000000e+03,0.000000000000000000e+00
5.481600000000000250e+00,8.308280000000001664e+00,1.752036000000000016e+01,1.033000000000000000e+03,1.404000000000000000e+03,0.000000000000000000e+00
3.287100000000000222e+01,9.121399999999999508e+00,1.625024000000000157e+01,1.309000000000000000e+03,1.684000000000000000e+03,0.000000000000000000e+00
3.414468000000000103e+01,8.906760000000000232e+00,1.803276000000000323e+01,1.313000000000000000e+03,1.577000000000000000e+03,0.000000000000000000e+00
1.924316000000000315e+01,2.146551999999999794e+01,1.720035999999999987e+01,1.261000000000000000e+03,1.498000000000000000e+03,0.000000000000000000e+00
2.000052000000000163e+01,2.366591999999999985e+01,1.630184000000000211e+01,1.256000000000000000e+03,1.518000000000000000e+03,0.000000000000000000e+00
1.829375999999999891e+01,1.650816000000000017e+01,7.064240000000001629e+00,1.215000000000000000e+03,1.500000000000000000e+03,0.000000000000000000e+00
3.106204000000000320e+01,1.193520000000000003e+01,1.685023999999999944e+01,1.272000000000000000e+03,1.501000000000000000e+03,0.000000000000000000e+00
5.517959999999999532e+00,1.016116000000000064e+01,1.934260000000000446e+01,1.001000000000000000e+03,1.836000000000000000e+03,0.000000000000000000e+00
2.167148000000000252e+01,1.714844000000000079e+01,1.157791999999999888e+01,1.148000000000000000e+03,2.103000000000000000e+03,0.000000000000000000e+00
7.136160000000001169e+00,1.518740000000000023e+01,1.933831999999999951e+01,1.030000000000000000e+03,1.296000000000000000e+03,0.000000000000000000e+00
7.949920000000000542e+00,9.736800000000000566e+00,1.571844000000000108e+01,1.017000000000000000e+03,2.041000000000000000e+03,0.000000000000000000e+00
1.754216000000000264e+01,1.455635999999999797e+01,1.157124000000000130e+01,1.097000000000000000e+03,1.521000000000000000e+03,0.000000000000000000e+00
2.030496000000000123e+01,1.295164000000000115e+01,1.098068000000000133e+01,1.132000000000000000e+03,2.056000000000000000e+03,0.000000000000000000e+00
2.164336000000000126e+01,1.447991999999999990e+01,5.244880000000000209e+00,1.226000000000000000e+03,1.508000000000000000e+03,0.000000000000000000e+00
2.909371999999999758e+01,1.083563999999999972e+01,1.417860000000000120e+01,1.292000000000000000e+03,1.509000000000000000e+03,0.000000000000000000e+00
1.021980000000000111e+01,1.290188000000000024e+01,1.560640000000000072e+01,1.041000000000000000e+03,1.182000000000000000e+03,0.000000000000000000e+00
1.194600000000000151e+01,1.100864000000000154e+01,1.350576000000000221e+01,1.059000000000000000e+03,1.511000000000000000e+03,0.000000000000000000e+00
2.058936000000000277e+01,2.376839999999999975e+01,1.611208000000000240e+01,1.256000000000000000e+03,1.512000000000000000e+03,0.000000000000000000e+00
2.587148000000000536e+01,1.241436000000000028e+01,1.308012000000000086e+01,1.296000000000000000e+03,1.180000000000000000e+03,0.000000000000000000e+00
1.963996000000000208e+01,8.057120000000001170e+00,7.285440000000000360e+00,1.168000000000000000e+03,1.514000000000000000e+03,0.000000000000000000e+00
1.712923999999999936e+01,1.753228000000000009e+01,1.329648000000000074e+01,1.101000000000000000e+03,1.653000000000000000e+03,0.000000000000000000e+00
3.451968000000000103e+01,1.123123999999999967e+01,2.136380000000000123e+01,1.317000000000000000e+03,1.201000000000000000e+03,0.000000000000000000e+00
2.662628000000000483e+01,1.389048000000000016e+01,1.420671999999999890e+01,1.165000000000000000e+03,1.438000000000000000e+03,0.000000000000000000e+00
2.016092000000000084e+01,2.327804000000000073e+01,1.574032000000000053e+01,1.256000000000000000e+03,1.883000000000000000e+03,0.000000000000000000e+00
3.535620000000000118e+01,7.432920000000000194e+00,1.962360000000000326e+01,1.327000000000000000e+03,1.519000000000000000e+03,0.000000000000000000e+00
2.015052000000000021e+01,1.727240000000000109e+01,1.015655999999999892e+01,1.139000000000000000e+03,1.932000000000000000e+03,0.000000000000000000e+00
1.750380000000000180e+01,1.403256000000000192e+01,1.134440000000000026e+01,1.097000000000000000e+03,1.506000000000000000e+03,0.000000000000000000e+00
2.302652000000000498e+01,1.439775999999999989e+01,1.157520000000000238e+01,1.131000000000000000e+03,1.522000000000000000e+03,0.000000000000000000e+00
1.998768000000000100e+01,8.455440000000001177e+00,6.218280000000000918e+00,1.189000000000000000e+03,1.673000000000000000e+03,0.000000000000000000e+00
4.148800000000000487e+00,5.979400000000000936e+00,1.949711999999999890e+01,1.065000000000000000e+03,2.110000000000000000e+03,0.000000000000000000e+00
2.957484000000000179e+01,1.368908000000000236e+01,1.645592000000000255e+01,1.252000000000000000e+03,1.525000000000000000e+03,0.000000000000000000e+00
2.179355999999999938e+01,2.070947999999999922e+01,1.835124000000000066e+01,1.295000000000000000e+03,1.576000000000000000e+03,0.000000000000000000e+00
1.144508000000000258e+01,1.404655999999999949e+01,1.575180000000000113e+01,1.056000000000000000e+03,1.008000000000000000e+03,0.000000000000000000e+00
3.020608000000000359e+01,1.459951999999999828e+01,1.743967999999999918e+01,1.276000000000000000e+03,1.617000000000000000e+03,0.000000000000000000e+00
2.292127999999999943e+01,1.494008000000000180e+01,1.174036000000000257e+01,1.131000000000000000e+03,1.529000000000000000e+03,0.000000000000000000e+00
2.148095999999999961e+01,1.248408000000000051e+01,6.353400000000000603e+00,1.202000000000000000e+03,1.033000000000000000e+03,0.000000000000000000e+00
1.972159999999999869e+01,1.956932000000000116e+01,1.230860000000000198e+01,1.180000000000000000e+03,1.651000000000000000e+03,0.000000000000000000e+00
2.012584000000000017e+01,2.125932000000000244e+01,1.724968000000000146e+01,1.262000000000000000e+03,1.680000000000000000e+03,0.000000000000000000e+00
2.718512000000000128e+01,1.530335999999999785e+01,1.527884000000000064e+01,1.223000000000000000e+03,1.199000000000000000e+03,0.000000000000000000e+00
1.139720000000000155e+01,1.078572000000000131e+01,1.357676000000000194e+01,1.049000000000000000e+03,1.534000000000000000e+03,0.000000000000000000e+00
2.706443999999999761e+01,1.457000000000000206e+01,1.486415999999999826e+01,1.174000000000000000e+03,1.055000000000000000e+03,0.000000000000000000e+00
1.840664000000000300e+01,1.513516000000000261e+01,8.378999999999999559e+00,1.199000000000000000e+03,1.536000000000000000e+03,0.000000000000000000e+00
1.403804000000000229e+01,1.632463999999999871e+01,1.464715999999999951e+01,1.098000000000000000e+03,1.537000000000000000e+03,0.000000000000000000e+00
3.235536000000000456e+01,1.408464000000000027e+01,1.880244000000000071e+01,1.289000000000000000e+03,1.312000000000000000e+03,0.000000000000000000e+00
1.969780000000000086e+01,9.228239999999999554e+00,7.155000000000000249e+00,1.170000000000000000e+03,1.539000000000000000e+03,0.000000000000000000e+00
3.088687999999999789e+01,1.693616000000000099e+01,1.917620000000000147e+01,1.259000000000000000e+03,1.139000000000000000e+03,0.000000000000000000e+00
1.979471999999999809e+01,1.229028000000000098e+01,7.282440000000000246e+00,1.156000000000000000e+03,1.242000000000000000e+03,0.000000000000000000e+00
2.068824000000000396e+01,1.852899999999999991e+01,1.174072000000000138e+01,1.193000000000000000e+03,1.987000000000000000e+03,0.000000000000000000e+00
4.498160000000000380e+00,7.554039999999999644e+00,2.021112000000000108e+01,1.053000000000000000e+03,1.543000000000000000e+03,0.000000000000000000e+00
3.140388000000000446e+01,1.011124000000000045e+01,1.628115999999999985e+01,1.280000000000000000e+03,1.418000000000000000e+03,0.000000000000000000e+00
3.609996000000000294e+01,6.261879999999999669e+00,2.180975999999999715e+01,1.334000000000000000e+03,1.545000000000000000e+03,0.000000000000000000e+00
9.654519999999999769e+00,1.234480000000000111e+01,1.549304000000000059e+01,1.031000000000000000e+03,1.546000000000000000e+03,0.000000000000000000e+00
1.946908000000000172e+01,1.432432000000000016e+01,1.050480000000000125e+01,1.116000000000000000e+03,1.047000000000000000e+03,0.000000000000000000e+00
1.683992000000000289e+01,1.698231999999999786e+01,1.290772000000000119e+01,1.096000000000000000e+03,2.124000000000000000e+03,0.000000000000000000e+00
3.441975999999999658e+01,1.052132000000000112e+01,2.084891999999999967e+01,1.311000000000000000e+03,1.787000000000000000e+03,0.000000000000000000e+00
6.373120000000000118e+00,1.113515999999999906e+01,1.755356000000000094e+01,1.003000000000000000e+03,1.768000000000000000e+03,0.000000000000000000e+00
1.084568000000000154e+01,1.086084000000000138e+01,1.386456000000000088e+01,1.042000000000000000e+03,1.551000000000000000e+03,0.000000000000000000e+00
1.926844000000000179e+01,1.712460000000000093e+01,1.181728000000000023e+01,1.110000000000000000e+03,1.552000000000000000e+03,0.000000000000000000e+00
1.926472000000000051e+01,1.237735999999999947e+01,8.224320000000000519e+00,1.175000000000000000e+03,1.034000000000000000e+03,0.000000000000000000e+00
7.115080000000000737e+00,7.357679999999999332e+00,1.444012000000000207e+01,1.027000000000000000e+03,2.122000000000000000e+03,0.000000000000000000e+00
3.427896000000000498e+01,7.851640000000000619e+00,1.728992000000000218e+01,1.321000000000000000e+03,1.555000000000000000e+03,0.000000000000000000e+00
1.366416000000000253e+01,1.601256000000000057e+01,1.507280000000000086e+01,1.102000000000000000e+03,1.075000000000000000e+03,0.000000000000000000e+00
2.980320000000000036e+01,9.743999999999999773e+00,1.387800000000000011e+01,1.300000000000000000e+03,1.557000000000000000e+03,0.000000000000000000e+00
2.070091999999999999e+01,1.806492000000000075e+01,1.263052000000000241e+01,1.164000000000000000e+03,1.558000000000000000e+03,0.000000000000000000e+00
1.962972000000000250e+01,1.592144000000000226e+01,9.277320000000001343e+00,1.147000000000000000e+03,1.559000000000000000e+03,0.000000000000000000e+00
1.083352000000000182e+01,1.574604000000000070e+01,1.694620000000000104e+01,1.070000000000000000e+03,1.560000000000000000e+03,0.000000000000000000e+00
2.122799999999999798e+01,1.260707999999999984e+01,7.144319999999999560e+00,1.188000000000000000e+03,1.561000000000000000e+03,0.000000000000000000e+00
2.945560000000000045e+01,8.665319999999999467e+00,1.292419999999999902e+01,1.303000000000000000e+03,2.116000000000000000e+03,0.000000000000000000e+00
1.868924000000000163e+01,1.429284000000000177e+01,9.624560000000000670e+00,1.114000000000000000e+03,2.043000000000000000e+03,0.000000000000000000e+00
2.797560000000000002e+01,1.161756000000000100e+01,1.412992000000000203e+01,1.278000000000000000e+03,1.925000000000000000e+03,0.000000000000000000e+00
1.985295999999999950e+01,1.721608000000000160e+01,1.222391999999999967e+01,1.159000000000000000e+03,1.341000000000000000e+03,0.000000000000000000e+00
9.713119999999999976e+00,1.690320000000000178e+01,1.805152000000000356e+01,1.055000000000000000e+03,1.566000000000000000e+03,0.000000000000000000e+00
2.099412000000000234e+01,1.393836000000000119e+01,9.023679999999998813e+00,1.119000000000000000e+03,1.567000000000000000e+03,0.000000000000000000e+00
2.093324000000000140e+01,1.682452000000000325e+01,9.974000000000000199e+00,1.139000000000000000e+03,1.321000000000000000e+03,0.000000000000000000e+00
1.668452000000000268e+01,1.640424000000000149e+01,1.302899999999999991e+01,1.096000000000000000e+03,1.548000000000000000e+03,0.000000000000000000e+00
1.760955999999999833e+01,1.573040000000000127e+01,1.211144000000000176e+01,1.109000000000000000e+03,1.570000000000000000e+03,0.000000000000000000e+00
1.799348000000000170e+01,1.609372000000000114e+01,1.189635999999999960e+01,1.109000000000000000e+03,1.074000000000000000e+03,0.000000000000000000e+00
8.536120000000000374e+00,1.581888000000000005e+01,1.842983999999999867e+01,1.046000000000000000e+03,1.738000000000000000e+03,0.000000000000000000e+00
3.123408000000000229e+01,1.585271999999999970e+01,1.887940000000000040e+01,1.253000000000000000e+03,1.573000000000000000e+03,0.000000000000000000e+00
1.086791999999999980e+01,1.505052000000000056e+01,1.660940000000000083e+01,1.058000000000000000e+03,1.785000000000000000e+03,0.000000000000000000e+00
1.127428000000000274e+01,1.612040000000000006e+01,1.680407999999999902e+01,1.075000000000000000e+03,1.031000000000000000e+03,0.000000000000000000e+00
2.188904000000000138e+01,2.012539999999999907e+01,1.799399999999999977e+01,1.295000000000000000e+03,1.815000000000000000e+03,0.000000000000000000e+00
3.408711999999999875e+01,9.394040000000000390e+00,1.839280000000000115e+01,1.313000000000000000e+03,1.497000000000000000e+03,0.000000000000000000e+00
2.789687999999999946e+01,1.650080000000000169e+01,1.605884000000000000e+01,1.235000000000000000e+03,1.578000000000000000e+03,0.000000000000000000e+00
1.836124000000000223e+01,1.339700000000000024e+01,9.002399999999999736e+00,1.213000000000000000e+03,1.583000000000000000e+03,0.000000000000000000e+00
3.524820000000000420e+01,8.271320000000001116e+00,2.127456000000000103e+01,1.319000000000000000e+03,1.814000000000000000e+03,0.000000000000000000e+00
1.436320000000000086e+01,1.492364000000000068e+01,1.409123999999999910e+01,1.091000000000000000e+03,1.359000000000000000e+03,0.000000000000000000e+00
